Sample_id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10
1152, 0.486495865256, 0.0251796876657, 0.00251115363921, 0.0089003190055, 0.392914936577, 0.0273153318347, 0.0128932890038, 0.00395431047418, 0.00120110465026, 0.0386340018938
1153, 0.885476211723, 0.00997720804274, 0.00689080423358, 0.0214510094399, 0.014425199821, 0.0205900037262, 0.00844903154966, 0.00919977706466, 4.27118054983e-05, 0.023498042594
1154, 0.380828524637, 0.217578885267, 0.00318275683963, 0.00522464931658, 0.372539951987, 0.00532102002601, 0.0130746485449, 0.00139225676133, 0.000176624214596, 0.000680682406337
1155, 0.494914959823, 0.362937778276, 0.00230522880865, 0.00545449042943, 0.0627470617303, 0.0373770610543, 0.0152069732807, 0.00385635895177, 0.0145501839056, 0.000649903740423
1156, 0.880711898609, 0.0611616512748, 0.00403301197657, 0.00333570600359, 0.00687045634649, 0.017684898253, 0.0170302805704, 0.00701997095595, 7.62412323372e-05, 0.00207588477732
1157, 0.512024868128, 0.169022541481, 0.149034413614, 0.00215586657397, 0.000721928174132, 0.159284518912, 9.789082687e-05, 0.00727567632466, 1.42456234675e-05, 0.000368050342057
1158, 0.665351543063, 0.081959010944, 0.195711958642, 0.00810359996327, 0.0051630432065, 0.0157844538355, 0.0120074071277, 0.00475386310888, 0.000384180868981, 0.0107809392399
1159, 0.837455199705, 0.0214269849763, 0.00196642601256, 0.0650427080336, 0.0108149258494, 0.0302556519074, 0.0159750256994, 0.0142985049591, 0.000516488585503, 0.00224808427142
1160, 0.950312071057, 0.00694124973411, 0.0152692444513, 0.00524384292411, 0.00757185662779, 0.00253798102185, 0.00779052470795, 0.00170300934225, 2.24265247634e-05, 0.00260779360884
1161, 0.521381978993, 0.43151399889, 0.00625497823623, 0.00366227851248, 0.00237428482692, 0.00244931692244, 0.0294820256087, 0.00152729865419, 1.22099657892e-05, 0.00134162939024
1162, 0.451484766315, 0.197068757334, 0.187177777942, 0.0117479128876, 0.0250030917175, 0.0330318229698, 0.0933627875647, 0.00104789291443, 1.14124714353e-06, 7.40491081331e-05
1163, 0.529017657547, 0.113903888985, 0.00717858312841, 0.0089569962503, 0.108531477605, 0.112740116224, 0.0952776394145, 0.0114227961391, 0.000102591735011, 0.0128682529718
1164, 0.860269994247, 0.0029421074324, 0.0507824100089, 0.00710597518903, 0.0498261962447, 0.0178063392589, 0.0108696186645, 0.000270319773839, 9.40429259523e-06, 0.000117634887719
1165, 0.443260411505, 0.368341780891, 0.003920031141, 0.119024127191, 0.00601731713824, 0.0049958047515, 0.0447580589166, 0.0047964892745, 0.000109351173005, 0.0047766280175
1166, 0.0203903665877, 0.953088694159, 0.00440404827078, 0.0040018513092, 0.00172462883322, 0.0157420837383, 1.9129102775e-05, 1.76055152564e-07, 0.000601651978695, 2.73699650707e-05
1167, 0.620366942814, 0.0457368605462, 0.0194805685739, 0.0238607044775, 0.00715863717305, 0.26661290067, 0.00809633726055, 0.00170161303974, 2.53516073867e-06, 0.00698290028411
1168, 0.307771900228, 0.0213616627851, 0.0192354744758, 0.0449495213178, 0.0402305818018, 0.395770602483, 0.0132507520037, 0.0119226263607, 2.77079319971e-05, 0.145479170613
1169, 0.316441726705, 0.246364365848, 0.119550866005, 0.0100124672182, 0.130305046583, 0.168878511303, 0.00756527030004, 0.000276692830874, 0.000538718555398, 6.63346521356e-05
1170, 0.193824462147, 0.361158525965, 0.071431328068, 0.261906214787, 0.0548657023432, 0.0200124466573, 0.0148837567963, 0.00225012349912, 0.0166136987814, 0.00305374095585
1171, 0.81302651176, 0.0777726735536, 0.00129528896206, 0.0374337729852, 0.0133107603136, 0.0168443748589, 0.0284472424006, 0.00251391822555, 0.00525660925948, 0.00409884768092
1172, 0.186635581826, 0.742332951631, 0.0486745187073, 0.00181743721546, 0.00354785638228, 0.00681218063326, 0.00970520482796, 1.05712066853e-05, 0.000453891791143, 9.80577922285e-06
1173, 0.229389414582, 0.248863366695, 0.0733036689156, 0.0690602563263, 0.0634342466548, 0.241714207368, 0.0512698089307, 0.0025025965577, 0.00510280186636, 0.015359632103
1174, 0.265265195923, 2.2780417872e-05, 0.0612993270687, 0.18058036662, 0.0567151970191, 0.000341386295612, 0.000484045360382, 0.360706395219, 0.0686710847761, 0.00591422130019
1175, 0.1129680901, 0.736733568436, 0.0408336147861, 0.00519794906953, 0.0309799203836, 0.0629857652157, 0.00860833591658, 0.000543183561062, 0.00109220859856, 5.73639322897e-05
1176, 0.177450480219, 0.109664603385, 0.128318663374, 0.120994528477, 0.145246239628, 0.0456527629127, 0.017164246149, 0.0968759958618, 0.0530821265125, 0.10555035348
1177, 0.407276345965, 0.132992795624, 0.0103550366204, 0.0656287124422, 0.146561042412, 0.113803658149, 0.003666541897, 0.00922932534154, 0.106476220772, 0.00401032077664
1178, 0.0995309904704, 0.729404219224, 0.109050158481, 0.00881876039943, 0.0121973625983, 0.0317219869736, 0.00871132839105, 3.43448309441e-06, 0.00023447875462, 0.000327280224941
1179, 0.811967526204, 0.106007201963, 0.0234024161873, 0.00243904244156, 0.00681687482186, 0.0117708970059, 0.0218511930069, 0.00597104006529, 0.0018737810089, 0.00790002729522
1180, 0.381880893722, 0.331383123777, 0.00295466009145, 0.0859538983967, 0.0203714787873, 0.119130774355, 0.0422629892586, 0.0129661662249, 8.94380826836e-05, 0.0030065773048
1181, 0.263500444795, 0.00178717641546, 0.00693559155402, 0.107148174341, 0.114782339349, 0.0823907324601, 0.00627368877484, 0.309766177535, 0.103169334483, 0.00424634029285
1182, 0.643575150717, 0.237468642521, 0.0175697600381, 0.0261113898773, 0.00733223420774, 0.0293419394855, 0.0324355450725, 0.00118755212662, 0.00236632329553, 0.00261146265916
1183, 0.641109704474, 0.0320720877312, 0.00503766066212, 0.0603658634145, 0.0383221727826, 0.0586953065898, 0.0234881078253, 0.0862883425988, 0.0237796549896, 0.0308410989323
1184, 0.5232054908, 0.0691381549615, 0.0434116163868, 0.0457148239982, 0.0331342364974, 0.00203722372534, 0.259735590226, 0.0204947287703, 2.03973590787e-05, 0.00310773727549
1185, 0.119866046552, 0.00943834617304, 0.0442840670801, 0.143706957831, 0.0810172253053, 0.00719478510673, 0.0931874070229, 0.0558003751071, 0.256299576222, 0.1892052136
1186, 0.513113206386, 0.307636126936, 0.00409255091041, 0.0261302059629, 0.0408285528805, 0.0446047539072, 0.0603591508968, 0.00127688528001, 0.00177941610685, 0.00017915073358
1187, 0.489630326579, 0.0197940131966, 0.0100229812772, 0.00173160013819, 0.0073750788376, 0.0291032078935, 0.128216282284, 0.305487465841, 0.00022389499038, 0.0084151489635
1188, 0.192646845278, 0.106262500982, 0.0528706795471, 0.416574901033, 0.0294704949468, 0.0143140154307, 0.034031427518, 0.0800508885251, 0.00686328282417, 0.0669149639158
1189, 0.476403987405, 0.0653402313421, 0.0682390597875, 0.0479858350518, 0.0162483966613, 0.0248850129771, 0.227724973102, 0.050746515414, 0.00143031059275, 0.0209956776664
1190, 0.835350096047, 0.0367324711047, 0.000937137808525, 0.0200968015019, 0.0653392108473, 0.00813568193911, 0.0111484810889, 0.00485967290608, 0.00178653111625, 0.0156139156403
1191, 0.829292792464, 0.0446898345089, 0.00220451325411, 0.00697340309797, 0.0173350485605, 0.00292872368477, 0.0585766480517, 0.0303164450679, 1.5907971876e-05, 0.00766668333811
1192, 0.126469503792, 0.336025237359, 0.0609869772484, 0.0345062043297, 0.0484782774579, 0.391823084259, 0.00141784499886, 2.60726779185e-06, 0.000188766680186, 0.000101496607475
1193, 0.963342774286, 0.00635500401892, 0.00127337234224, 0.000148556214032, 0.0012539850478, 0.000981940943556, 0.00216630785532, 0.00618077729256, 1.34338399426e-07, 0.0182971476615
1194, 0.665886639534, 0.026834436641, 0.0236955714609, 0.0761126258262, 0.152170216496, 0.0296181346966, 0.0252685545838, 0.000319246174628, 2.77163574046e-06, 9.18029512404e-05
1195, 0.965234341889, 0.0113300197988, 0.0028875643223, 0.0100849249135, 0.00282325505323, 0.00280313870753, 0.0034202487348, 0.00105606059742, 1.19589986316e-05, 0.000348486985014
1196, 0.815110961753, 0.0547537080263, 0.0104322588735, 0.00511317599821, 0.0206359205146, 0.0211436290777, 0.0334105940528, 0.0322954930857, 0.000115099390683, 0.00698915922748
1197, 0.269598306208, 0.188203249773, 0.281923538556, 0.00576355455, 0.172136562178, 0.0626501662052, 0.0140079290582, 0.00390452954101, 0.000367938905277, 0.00144422502617
1198, 0.842090026237, 0.0254626749446, 0.000176988039426, 0.0132681075794, 0.0959995383703, 0.0143698098158, 0.00540558132959, 0.00309354632611, 3.2038886136e-07, 0.000133406968643
1199, 0.219305073995, 0.158801618086, 0.492938869871, 0.0091280492537, 0.0193643518132, 0.0634044227114, 0.012488998475, 0.000316515517479, 0.0207006235999, 0.00355147667813
1200, 0.874548030625, 0.0666050843238, 0.0156256551708, 0.00372090407068, 0.0168745099332, 0.00215352167587, 0.0184333789376, 0.000887448376912, 4.72591912858e-05, 0.0011042076948
1201, 0.0606478072386, 0.848112012552, 0.00406881603363, 0.00217493426053, 1.38941667954e-06, 0.0653209248755, 0.000348339299365, 7.57297178087e-06, 0.0189364189818, 0.000381784370529
1202, 0.985426798467, 0.00828148273293, 0.00152681345228, 0.000243381578623, 0.000686392505472, 3.42640211377e-05, 0.0030644895059, 0.000684929087731, 4.89209599969e-06, 4.65565529915e-05
1203, 0.011042794489, 0.00216389872885, 0.976928573521, 0.00813510720609, 0.00109620104524, 0.000439118369957, 0.000120872383335, 4.4491136709e-07, 7.29891630725e-05, 1.82294616544e-10
1204, 0.275928598425, 0.0113044679061, 0.0162134631355, 0.0217034825598, 0.522717604718, 0.0485741043093, 0.0876592064318, 0.00924503372086, 0.00357465530161, 0.00307938349231
1205, 0.676656185962, 0.193530716273, 0.0275866192196, 0.0556916973932, 0.00170377182161, 0.0031338039381, 0.0183866376322, 0.00286168241249, 0.00128414296679, 0.0191647423807
1206, 0.134934579299, 0.00541433498554, 0.0520365555465, 0.00179276495629, 0.203022621712, 0.131786131327, 0.0050044007387, 0.00112749535161, 0.464403819583, 0.000477296500176
1207, 0.00496823726553, 2.90388248298e-05, 0.0637427389669, 0.0372445879185, 0.0832157313732, 0.0269340158813, 0.0150557747909, 0.315146499631, 0.320378612831, 0.133284762517
1208, 0.0510603239525, 0.349446873551, 0.581051837511, 0.000342614545279, 0.00172684312823, 0.0155067878394, 0.000761270382638, 9.92795602878e-05, 4.09208496175e-06, 7.74449840446e-08
1209, 0.148384357742, 0.35064673829, 0.0714071928119, 0.210846285896, 0.0338403191726, 0.0741882505312, 0.107424286955, 0.00114576857005, 0.000680251454185, 0.00143654857745
1210, 0.297122565916, 0.00323585978392, 2.01719629221e-05, 0.301301899118, 0.00357260268734, 0.296613015083, 0.0624563219364, 0.0335454250965, 2.946824409e-05, 0.00210267017194
1211, 0.145314021664, 0.0594602730849, 0.0927226174712, 0.0912254837275, 0.0779783970238, 0.12629974004, 0.0625887091964, 0.00944614619718, 0.316035655831, 0.0189289557644
1212, 0.475393010372, 0.470527794499, 0.00777065858456, 0.00125594159351, 0.0101656838445, 0.0245826899374, 0.00992988806194, 4.92881284945e-05, 0.000121283133056, 0.000203761844844
1213, 0.911050752783, 0.00092726291244, 0.00303133193884, 0.000113423223447, 0.000435429410161, 0.00251010473394, 0.0025849492723, 0.0776245460314, 0.000739933544475, 0.000982266150223
1214, 0.917501908279, 0.00203643702286, 0.0124563674422, 0.000836530315369, 0.0383887036709, 0.0253115648474, 0.00136989312726, 0.00192240803869, 8.63439649438e-05, 8.98432913807e-05
1215, 0.561902894222, 0.335700261522, 0.000123049468902, 0.0777153961765, 2.95448236608e-05, 0.000956227874943, 0.00102075004362, 0.00240330656302, 1.03079415869e-11, 0.0201485692946
1216, 0.309566538237, 0.031542959651, 0.309040970611, 0.0250705621058, 0.0446963154363, 0.0432615310722, 0.217107293535, 0.00156488712447, 0.000610554183566, 0.0175383880427
1217, 0.227590980362, 0.0783832690627, 0.0195719660594, 0.000772371799744, 0.19662467159, 0.45421779575, 0.0115672649794, 6.34567271463e-05, 0.011208167235, 5.64345988667e-08
1218, 0.0308493956236, 0.248893934488, 0.144717483021, 0.00870861220803, 0.00191254190594, 0.502595966217, 0.0622170297826, 7.24513915879e-07, 9.82745980269e-05, 6.03764143165e-06
1219, 0.807302824167, 0.0430719962832, 0.0367972790796, 0.000358567562849, 0.0886168449622, 0.017246608514, 0.00515776679168, 0.000690690104824, 0.000742497448757, 1.4925086207e-05
1220, 0.791848784042, 0.0760109668095, 0.0064449057022, 0.0177919685355, 0.0167337077964, 0.021539728752, 0.0389903011501, 0.00991796769948, 0.000332042314222, 0.020389627199
1221, 0.929310243238, 0.0296267424837, 0.000221137795942, 0.0012555564334, 0.0162101667212, 0.000349209420978, 0.0122912386803, 0.00963719689327, 3.67848878131e-05, 0.00106172344601
1222, 0.0128910825861, 0.319078990738, 0.505723794536, 0.0191256192292, 0.0661497971978, 0.0352579580981, 0.00448631299005, 9.40795572776e-06, 0.0356675091059, 0.00160952756355
1223, 0.336659575663, 0.239301343361, 0.0866843539083, 0.110984212142, 0.0489045722309, 0.147932372302, 0.0118585578369, 0.000573941149294, 3.12223620147e-05, 0.0170698490444
1224, 0.318814127267, 0.00360568071044, 7.18818346029e-05, 0.0120271594801, 0.0108675385737, 0.26855988455, 0.138949509535, 0.233142256754, 2.73227919766e-05, 0.0139346385029
1225, 0.399885127332, 0.00783868980949, 0.0016182373925, 0.0716581444662, 0.15206222849, 0.292737736755, 0.0179411097374, 0.0349602669041, 0.0166345613773, 0.00466389773605
1226, 0.796432658567, 0.165145259814, 0.00232272937587, 0.00917725420105, 0.00773805429113, 0.0040277569087, 0.00669180109024, 0.00147985738647, 3.16152005962e-05, 0.00695301316487
1227, 0.580065221003, 0.250801827753, 0.120628283561, 0.000466964957643, 0.00511807340666, 0.0238544311576, 0.0163989967401, 0.00202018157396, 0.000616558866897, 2.94609796649e-05
1228, 0.96660191486, 0.0127271409438, 0.00961672413192, 0.000104332952843, 0.00360697160491, 0.000110811178227, 0.000467995554897, 0.00256820675214, 6.82487333042e-06, 0.00418907714797
1229, 0.888551145387, 0.0390599217775, 0.00396399607297, 0.0187048708999, 0.0243093594605, 0.0102906070158, 0.0105205209077, 0.00207366124993, 0.00136097287152, 0.00116494435668
1230, 0.201849339023, 0.00712626060046, 0.0339924526839, 0.117731631606, 0.249803664174, 0.257263514817, 0.0439502122538, 0.0795550336186, 0.00244845657043, 0.00627943465257
1231, 0.521655454385, 0.037241529432, 0.0704809963091, 0.149898455506, 0.12437907231, 0.0403947143702, 0.0165022469228, 0.0192127004382, 0.0157218360446, 0.00451299428315
1232, 0.721258534565, 0.000974779533942, 0.00468732677017, 0.00148882409841, 0.0164275158363, 0.0118313613948, 0.00358604569629, 0.0139641822633, 8.47770246138e-07, 0.225780582071
1233, 0.122309063161, 0.636802309249, 0.105162940126, 0.00365946556277, 0.0156372392899, 0.103464181988, 0.0126080819446, 6.07920338936e-05, 0.000230161571556, 6.57650738855e-05
1234, 0.0106988528537, 0.697581562135, 0.279431905004, 0.000338268105176, 0.00137570384357, 0.00854232178046, 0.00203073183869, 1.40517010972e-09, 5.51828738217e-07, 1.01205277257e-07
1235, 0.515249774478, 0.00028637143221, 0.00983999585869, 0.00861996773458, 0.0829197706543, 0.0847828666174, 0.00138793829838, 0.131417031982, 0.151544721539, 0.0139515614046
1236, 0.514520447635, 0.0235098607927, 0.00275644798217, 0.00210429708611, 0.00857587536774, 0.00786196913761, 0.0238826276144, 0.411408678082, 0.000117683598218, 0.0052621127034
1237, 0.402615038431, 0.00479837018056, 0.000793423021476, 0.131224659718, 0.0251234199762, 0.0263924626236, 0.0551353401999, 0.344885614703, 0.00350635573711, 0.00552531540861
1238, 0.407824853961, 0.00164575626699, 0.0209599693061, 0.214546193467, 0.0474130891008, 0.0288051290036, 0.00505143972071, 0.0108873628279, 0.0813293383073, 0.181536868038
1239, 0.406115302122, 0.470683598796, 0.00303319224872, 0.0422752799057, 0.00882469241708, 0.0200759997256, 0.035147442554, 0.00262924051653, 8.12461039933e-05, 0.0111340056104
1240, 0.687512850546, 0.0585917433045, 0.00178375848435, 0.0980838686457, 0.0420740728255, 0.0685069429967, 0.0126631076195, 0.0229447842047, 0.000856301931007, 0.00698256944162
1241, 0.0149471951483, 0.493684912334, 0.435957352588, 2.09187021653e-05, 0.00850587190288, 0.0222121656898, 0.000443848057259, 6.9123135344e-10, 0.0242275676476, 1.67238891856e-07
1242, 0.955002555506, 0.0143615143727, 0.00246018567337, 0.00467820753874, 0.00136871123368, 0.000700701533915, 0.00612170734293, 0.000608213505761, 4.32541360451e-05, 0.014654949157
1243, 0.360828583454, 0.14436921538, 0.382924964498, 0.0124285516227, 0.0233841697532, 0.0239422423831, 0.0509908244757, 0.000145553404529, 0.00044045068884, 0.000545444339038
1244, 0.247135213025, 0.0795523695748, 0.0406788671297, 0.149641490099, 0.175261243558, 0.0643047019926, 0.0885285995896, 0.0256012166574, 0.0505312292642, 0.0787650691099
1245, 0.719368900506, 0.178296233992, 0.0012229688376, 0.000477237026669, 0.00237738520453, 0.0610704279261, 0.015231480062, 0.00962561805434, 8.26001684025e-07, 0.0123289223893
1246, 0.36008544396, 0.256838873192, 0.0372395952873, 0.0452000959148, 0.0231091683138, 0.113157587063, 0.0566579353463, 0.0767894911908, 0.000147318096455, 0.030774491635
1247, 0.810151794407, 0.0398762036148, 0.00531429058739, 0.0336534417295, 0.0363000435785, 0.0412257897564, 0.0114514113009, 0.0113591837394, 0.000139350198734, 0.0105284910877
1248, 0.255566935502, 0.14332443653, 0.119628483164, 0.0119801565373, 0.00349751866929, 0.026279425468, 0.0243213261784, 0.00229408545532, 0.301996809667, 0.111110822829
1249, 0.418163920928, 0.0460566576305, 0.0230576194244, 0.128338294683, 0.0106210463534, 0.320142864901, 0.0185698048886, 0.0145766984564, 0.000327471817424, 0.0201456209177
1250, 0.588465404745, 0.25087258151, 0.000662962386204, 0.00587013634193, 0.00406176418471, 0.120071024953, 0.00656555616277, 0.00709623606738, 0.00266041708325, 0.0136739165659
1251, 0.733435479424, 0.0208214009263, 0.0017091419064, 0.130572565835, 0.0274440279654, 0.0218130258522, 0.0173450302968, 0.0420265599102, 0.000136442650148, 0.00469632523363
1252, 0.881310940192, 0.0192023098786, 0.00363977258794, 0.0021755136559, 0.0305207105598, 0.0224196038462, 0.019618930623, 0.0192270590818, 6.03955169276e-05, 0.0018247640576
1253, 0.860762118094, 0.0858545216795, 0.00138167725956, 0.0043823996533, 0.00319085437583, 0.00200721549761, 0.0304582968172, 0.000988752199871, 0.000344978312689, 0.0106291861105
1254, 0.944930010578, 0.0204216259267, 0.000404358829842, 0.0014093099884, 0.000121362728385, 0.000210305646411, 0.0197272208143, 0.00575321969556, 2.27373345094e-06, 0.00702031205907
