Sample_id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10
1561, 0.871747439369, 0.00688166778107, 0.000624223624995, 0.000326670651594, 0.110787254919, 0.00478816138727, 0.00301386030321, 0.00182374266297, 2.41517654405e-07, 6.73778277731e-06
1562, 0.358939444625, 0.635663728014, 6.04256575871e-05, 0.000122695396501, 0.000309033396486, 0.00282060652456, 0.00208401272027, 3.2839866343e-08, 5.3999850848e-09, 1.54258828465e-08
1563, 0.856239164117, 0.0651407697418, 0.0354194063323, 7.01877162089e-05, 0.0238490122069, 0.00228333347933, 0.006775012663, 0.00245323860075, 0.00524985700018, 0.00252001814285
1564, 0.352888419313, 0.0925645024889, 0.0333807814926, 0.0125395623836, 0.0492394635443, 0.269741649373, 0.0674934630838, 0.086298316089, 0.0111418299352, 0.0247120122965
1565, 0.379788112029, 0.0747823524752, 0.00317333012842, 0.000118734861904, 0.0941877522806, 0.00996870274191, 0.00536944031464, 0.00104475842735, 0.431305152448, 0.000261664293136
1566, 0.114640385611, 0.0866457761613, 0.0612172469415, 0.459300351612, 0.024572689235, 0.0411734716351, 0.0865330378712, 0.00015092549127, 1.45811438428e-06, 0.125764657327
1567, 0.414317220929, 0.229765105402, 0.0940638336687, 0.249558296955, 2.78369382398e-05, 0.0110992764212, 2.55470517785e-05, 0.00110337945561, 3.95006034947e-05, 2.57476208047e-09
1568, 0.111199514603, 0.0657219891678, 0.60443943559, 0.0495390964273, 0.0555289274571, 0.0817645812954, 0.00181882293957, 0.000147871973159, 0.02980618795, 3.35725969455e-05
1569, 0.7030876356, 0.0141463771472, 0.0222497471333, 0.000315547789829, 0.0588313670624, 0.022065020826, 0.0107242492354, 0.154700194854, 0.000126265181508, 0.0137535951707
1570, 0.392131175666, 0.599071331228, 0.00200065904781, 0.000292729557688, 0.00151385238857, 0.00498798462601, 2.13980565113e-06, 1.14373923642e-10, 1.27565991382e-07, 9.73859266502e-17
1571, 0.032621030523, 0.398046097746, 0.384132398627, 0.00168727190535, 1.53143542734e-05, 0.16065990219, 0.0218512833877, 2.41739766108e-06, 1.43649942586e-11, 0.000984283854981
1572, 0.0510471332681, 0.121756913838, 0.77784358655, 0.00856293950978, 0.0188121363586, 0.0169348808326, 0.0029381569953, 1.09788731865e-05, 5.15521481258e-06, 0.00208811855902
1573, 0.686994396413, 0.174687712331, 0.0183836035306, 0.000268318430609, 0.034797191914, 0.00113458578229, 0.00198388089622, 0.0804008730653, 1.09067388278e-05, 0.00133853089753
1574, 0.0566156723838, 0.0435605931705, 0.218685239182, 0.070261621716, 0.0358474381284, 0.0586363992241, 0.0160001672772, 0.00235361824041, 0.162303345647, 0.335735905031
1575, 0.614843481143, 0.125647814509, 0.0107268831019, 0.00517411206257, 0.0745430454546, 0.104888858594, 0.00326855939336, 0.057806228643, 0.003085572159, 1.54449396432e-05
1576, 0.918908267258, 0.0288362684552, 0.00769979099427, 0.00172675194147, 0.0370656360741, 0.0015935799834, 0.00333280428822, 0.000763291669354, 2.14721871572e-06, 7.14621175796e-05
1577, 0.00858962232888, 0.0327642444707, 0.479782016228, 0.000126086308611, 0.000611674129868, 0.00442071302266, 0.012158358706, 0.000121843097172, 0.460335942168, 0.00108949953985
1578, 0.288427306678, 0.0709338748952, 0.11264342744, 0.0528053511655, 0.184525946725, 0.195764570827, 0.00716537702473, 0.0608269849013, 5.30848649882e-07, 0.026906629495
1579, 0.260186440848, 0.553477769408, 0.114318487595, 0.0253831014444, 0.000129036787938, 0.00612423484928, 0.0401366812209, 9.89885331294e-05, 5.35031112463e-07, 0.000144724282863
1580, 0.720544044189, 0.0259327664177, 0.003428234487, 0.00185021359177, 0.245717476165, 0.000322859501962, 0.00188187697795, 0.000313035503472, 9.4234520876e-06, 6.97145768292e-08
1581, 0.195421428923, 0.644701038605, 0.151053396214, 0.000307357876949, 0.000344643347255, 1.04322217664e-05, 0.00674953129414, 0.000126781426004, 1.26109087084e-08, 0.00128537748188
1582, 0.692554066137, 0.00877194954358, 0.000327021037769, 0.0738941764367, 0.000653030584721, 0.116565238992, 0.00270487103442, 0.104179644501, 6.18675895193e-08, 0.000349939864373
1583, 0.586063996831, 0.340702906859, 0.0575320690652, 2.41263928799e-07, 0.00730864253553, 0.000711627704087, 0.00302939402692, 0.00430858045486, 7.18160182248e-05, 0.000270725241451
1584, 0.275191489911, 0.00733008059808, 0.000859167732948, 6.90643253315e-06, 0.03278190728, 0.0219649191865, 0.0645761299826, 0.532997912477, 2.06620139384e-12, 0.0642914863975
1585, 0.199305355758, 0.0243282011852, 0.179461654681, 0.00965399512883, 0.0247593079207, 0.0159205731744, 0.011114976643, 1.0149874736e-05, 0.535366092054, 7.96935812268e-05
1586, 0.0831090891125, 0.0846296348748, 0.0271312555364, 0.000552513412844, 0.00219140394398, 0.00772674495248, 8.30024775041e-05, 0.793799855225, 1.64931630203e-10, 0.000776500299661
1587, 0.285258673641, 0.0501500185058, 0.448187568349, 0.00179512121776, 0.00408959009546, 0.149426876642, 0.00181947688677, 0.0590760926433, 1.13911580621e-07, 0.000196468107564
1588, 0.0774577406942, 0.211781542449, 0.00423105853073, 0.000976836091485, 0.232407308314, 0.401320076242, 0.00440214962799, 0.0020588214994, 2.29401677087e-06, 0.0653621725351
1589, 0.0583786854094, 0.206739112019, 0.00154654120725, 0.241950468095, 0.175016055108, 0.316025643666, 0.000343405917433, 3.98923924717e-08, 4.63017370965e-08, 2.38337173552e-09
1590, 0.243478345331, 0.188994468586, 0.00064310622411, 0.0681141315253, 0.0559236873169, 0.0190502844322, 0.061102200508, 0.1850313558, 0.00832384152541, 0.169338578751
1591, 0.172182392509, 0.00343213428145, 0.700903685998, 5.38959078249e-05, 0.0179361637766, 0.101641021899, 0.00384646449217, 4.15335950221e-06, 6.09025835957e-08, 2.68744123051e-08
1592, 0.934513373322, 0.00940820166807, 0.00208720204919, 0.00346897160154, 0.0180063670043, 0.0181707434646, 0.00661172854914, 0.00759245687053, 6.82015190814e-10, 0.000140954788295
1593, 0.0923595011481, 0.00455984974236, 0.621218995304, 0.00131941006523, 0.0253944687705, 0.0263741542233, 0.00146488861386, 1.03671146995e-06, 0.227303850018, 3.84540310176e-06
1594, 0.945866733884, 0.00114228721757, 0.000580903369769, 0.0110975615379, 0.00145814702398, 0.000489176204296, 0.0386463137555, 0.000718548542267, 5.95247140421e-13, 3.28464682831e-07
1595, 0.111064444702, 0.013932965549, 0.809876799961, 0.000840121056019, 0.055190642791, 0.00362325602242, 0.000762325943396, 0.000582624439277, 0.000113797396238, 0.00401302213934
1596, 0.964876045755, 0.0038498784251, 0.0102429850937, 0.000203474778459, 0.00238943859036, 0.000898251548134, 0.0166110612015, 0.000928549576192, 3.69538701661e-14, 3.15031260943e-07
1597, 0.866640082639, 0.00336011514621, 0.00111759284011, 0.00276695180706, 0.0036187837944, 0.000666793816768, 0.00264714675322, 0.118931735291, 1.41904052497e-07, 0.000250656007302
1598, 0.398792515327, 0.457750089775, 0.00027186875993, 0.0595693787927, 0.00979639254372, 0.041504910885, 0.0309188372286, 0.000510335190523, 1.42849067149e-13, 0.000885671497836
1599, 0.160308057564, 0.0797026876425, 0.492774686889, 0.0154273976025, 0.0125081230649, 0.0865616346273, 0.0966228195365, 0.00374339908142, 0.0520247767166, 0.000326417274921
1600, 0.339297432608, 0.0751629680472, 0.00136094408843, 0.0159596398579, 0.0213270333833, 0.334299155107, 0.145274337293, 0.056952636922, 5.58907144709e-07, 0.010365293786
1601, 0.0185752747018, 0.276123964861, 0.517506789221, 0.00516954718492, 0.00579455389586, 0.158345586846, 0.0182172991759, 2.26979889241e-07, 0.000170863686879, 9.58934468203e-05
1602, 0.448618629676, 0.237923058055, 0.00323826994353, 0.175928936944, 0.00589871858539, 0.116353907585, 0.0031138749592, 0.000101162006745, 0.00881722914225, 6.21310332173e-06
1603, 0.680776957995, 0.00338134305962, 0.000548639749819, 5.04151853497e-05, 0.0348770512826, 0.0009950209888, 0.160698199156, 0.11644078695, 4.38207198507e-10, 0.00223158519487
1604, 0.0616472392043, 0.00498176337039, 0.849207845955, 0.0127490750671, 0.0280877291132, 0.0412335744632, 0.00109327085819, 1.23359601028e-07, 0.000999365339257, 1.32702124689e-08
1605, 0.822641063969, 0.000229601797817, 8.96260727714e-05, 0.000143547051679, 0.035608322457, 0.027506170618, 0.00242698037704, 0.111348947312, 5.87566155042e-10, 5.73975673217e-06
1606, 0.0159679633969, 0.0476810397635, 0.000204048720034, 0.00844785330008, 0.360649008893, 0.275644374494, 0.288412462754, 1.6808235821e-05, 7.46597228264e-05, 0.00290178072011
1607, 0.20018032225, 7.02305397242e-05, 0.0231906256924, 0.0108610766556, 0.00123175569888, 0.0129499650978, 0.161133659168, 0.590274583315, 1.53540887157e-08, 0.000107766228429
1608, 0.0418650237772, 0.0961590984907, 0.031824626226, 0.299986962206, 0.0236381842392, 0.162104777643, 0.00611867498105, 0.00158231708682, 0.190641781027, 0.146078554323
1609, 0.934011077643, 0.0207680038737, 0.000412736571015, 0.000137127908657, 4.63793147644e-05, 0.000260061945615, 0.0410430406772, 0.00265357647135, 6.66369145393e-06, 0.000661331902659
1610, 0.799627771818, 0.034058862377, 0.00211314757144, 0.0110380952617, 0.0857986124597, 0.0289375310802, 0.0337823821645, 0.00413398204186, 1.47199150995e-10, 0.000509615078095
1611, 0.598364975079, 0.140611553499, 0.0132946930537, 0.0195886822812, 0.00718763231851, 0.219286958403, 0.00160673541746, 2.36052582211e-05, 1.10483570277e-13, 3.51646892754e-05
1612, 0.905477825555, 0.0721297494184, 0.00102505048661, 0.00100532650665, 0.00147852642586, 0.000899814324346, 0.0175856058366, 0.000162669416026, 5.34587764266e-15, 0.00023543203048
1613, 0.771176903427, 0.135555357949, 0.00342849580705, 0.0447910455997, 0.0226029646018, 0.00517537225847, 0.0109999563516, 0.00374278577551, 8.31092814892e-06, 0.0025188073012
1614, 0.73058807986, 0.0554199405694, 0.0381426198791, 0.0106989532473, 0.0231119158171, 0.131675920756, 0.00494606742108, 0.00530248860155, 0.000113711880947, 3.01967319832e-07
1615, 0.907144788335, 0.0224862442119, 0.00189775523414, 0.0402740398519, 0.00252098554022, 0.00522967944842, 0.0142289365377, 0.000418457777253, 3.07204633078e-05, 0.00576839260014
1616, 0.5163466253, 0.0783674498255, 0.000900022950606, 0.0118662631179, 0.000279293881753, 0.00496482177288, 0.376658431101, 0.000240324594851, 0.00322792073355, 0.00714884672196
1617, 0.552962843586, 0.378990110814, 0.00827724011995, 0.00371108869355, 0.00464226333546, 0.00773753751569, 0.0435839284438, 2.73224111687e-06, 9.33520823042e-07, 9.13217293007e-05
1618, 0.0307674959948, 0.483663762521, 0.435448441498, 0.000363108170906, 3.39200423051e-05, 0.00502132232023, 0.0446857599476, 8.87666428092e-09, 4.51952185756e-10, 1.61801764397e-05
1619, 0.9694133204, 0.006783269923, 0.00121949733009, 0.000424818214967, 0.000451978095764, 0.000186570452136, 0.0181258020559, 0.00338490007846, 4.00641766318e-11, 9.84340907463e-06
1620, 0.214045315661, 0.0542488657809, 0.00245899668205, 0.00193900668168, 0.30892914941, 0.175723768417, 0.0389416455389, 1.1776692385e-05, 0.203700278804, 1.1963315274e-06
1621, 0.936171035763, 0.0409417329631, 0.00286016840016, 3.96424216709e-05, 0.00531615464838, 0.00732483586152, 0.00650123117937, 0.000235705234483, 3.54505046245e-05, 0.000574043023531
1622, 0.627403527656, 0.00160929894106, 0.000243858539389, 6.79184006959e-05, 0.0865064866958, 0.0331636449068, 0.00240228109953, 0.247419445765, 0.000116428589773, 0.00106710940647
1623, 0.549862135617, 0.241729115973, 0.0538321174115, 0.0822325020313, 0.00640562417157, 0.0115988073176, 0.0173736626973, 0.0228266962415, 2.75414577377e-06, 0.0141365843936
1624, 0.554033631572, 0.0963111015467, 0.00603715841829, 0.0833288353838, 0.0889509531027, 0.0565617965512, 0.109554865528, 0.00490617827043, 7.60581774727e-06, 0.000307873809106
1625, 0.426413964828, 0.562501084928, 0.000488126601139, 0.000993058217619, 0.00492366660549, 0.00415781082755, 0.000381195291878, 0.000116679556241, 5.5468437642e-06, 1.88663002145e-05
1626, 0.980344820512, 0.00446644134922, 0.000869881897831, 0.000308040144836, 0.000873125132553, 0.0119727572319, 0.000726541519328, 0.000358406960447, 1.26998863358e-15, 7.99852516951e-05
1627, 0.946434616765, 0.021871912463, 0.000806030662131, 0.0010944492567, 0.00410604185865, 0.0163157954529, 0.00196502915239, 0.00709732756163, 3.25790552292e-09, 0.000308793569876
1628, 0.819490986, 0.00267434372525, 0.00657105806519, 6.24049999566e-06, 0.00668993781114, 0.032547041851, 0.0205265113134, 0.106915071838, 8.89250973075e-11, 0.00457880880719
1629, 0.0895155312569, 0.0423359445507, 0.839547917273, 0.00135820209916, 0.0106030828904, 0.0102220323989, 0.00609135820602, 5.83627390899e-06, 0.00014810695996, 0.000171988090897
1630, 0.365828128167, 0.235629029459, 0.00180245487206, 0.0742023334182, 0.0193237647265, 0.248375137283, 0.0221013067017, 0.032229373541, 7.22848074908e-07, 0.000507748983548
1631, 0.39548270201, 0.00871160515144, 0.0663836711534, 0.00319569622955, 0.234241829184, 0.196552763212, 0.0885218249816, 0.00638676204128, 0.000362090138147, 0.000161055899615
1632, 0.249292829812, 0.321943631881, 0.0099684203559, 0.414235150559, 6.34331368909e-10, 3.53361137176e-06, 9.3808785245e-09, 6.2856158331e-06, 2.64129182347e-43, 0.00455013814914
1633, 0.0969715200351, 0.00947367777393, 0.238700140093, 0.00107451078631, 0.0542012021065, 0.0203719629041, 0.0070622544627, 2.9778002337e-05, 0.569874097088, 0.0022408567481
1634, 0.278693155706, 0.025390247984, 0.0765061389098, 0.463621432127, 0.00357331784695, 0.0479642519422, 0.0268426129213, 0.0705796999307, 0.00486586730352, 0.00196327532879
1635, 0.823801175974, 0.142542369592, 7.05266075892e-05, 0.0011831692947, 0.0255137016079, 0.000768894923651, 0.00540180979329, 0.000427769084947, 1.63110822412e-07, 0.000290420011299
1636, 0.645779239897, 0.0854487784439, 0.0192074699974, 0.00865292757779, 0.0243475921166, 0.0327094716029, 0.10668346853, 0.0679791960928, 1.04077670371e-09, 0.00919185469999
1637, 0.818879679834, 0.000374563618741, 0.00086766130394, 0.000519616749329, 0.0708808781369, 0.0421109677307, 0.0350406147804, 0.0245116794477, 5.28936160318e-06, 0.00680904903699
1638, 0.295278216739, 0.0903506256535, 6.80373329877e-05, 0.0186706110498, 0.00419792888903, 0.10286243906, 0.406719050595, 0.0817215688015, 1.15868599716e-09, 0.000131520720321
1639, 0.962341878591, 0.0331919958082, 0.000231242588676, 4.52838066166e-06, 0.000921737449797, 3.90873668578e-05, 0.00295577712891, 0.000222305644455, 1.13910032493e-09, 9.14459020916e-05
1640, 0.0572286701649, 0.00673895108249, 0.925528890858, 5.27432610159e-07, 0.000105989360877, 0.0083345502009, 0.000310079553846, 5.80316327423e-12, 0.00175234134061, 2.12220315976e-13
1641, 0.95753679352, 0.025487829155, 0.00359407744014, 0.000334397747176, 0.0024021653127, 0.00937348124327, 0.00126906366728, 1.64665886265e-06, 5.46814126577e-11, 5.45200586317e-07
1642, 0.0346264764012, 0.646991159879, 0.062335499015, 0.0950741153828, 0.017012000878, 0.00863035512825, 0.00454896531667, 3.03713595299e-06, 0.119536772602, 0.0112416182611
1643, 0.80644830743, 0.0252315690363, 0.00748865293469, 0.000987866996641, 0.148425500236, 0.00519892423348, 0.00448202420471, 0.000768505070021, 7.35685518633e-05, 0.000895081306085
1644, 0.471149788022, 0.0394220076115, 0.0177731244023, 0.0954571793071, 0.0190017398892, 0.233276653357, 0.0866159207988, 0.0152758377461, 0.00363938728863, 0.018388361577
1645, 0.567790626385, 0.0840521233538, 0.109857066889, 0.198173394644, 0.0114573470413, 0.0161282892231, 0.0120513945708, 9.83626244793e-06, 1.21309222388e-07, 0.000479800321617
1646, 0.905647819573, 0.00854921319519, 0.012728540324, 0.000680237399994, 0.00415523348079, 0.0203629313352, 0.00810019909242, 0.0397690690152, 1.0391031532e-06, 5.71748077882e-06
1647, 0.822006543076, 0.0189630711669, 0.00517855685993, 0.0077199699007, 3.82359912459e-05, 0.0064623237847, 7.78528454692e-06, 0.000549194163407, 1.97937092498e-20, 0.139074319772
1648, 0.924844089986, 0.000654748356555, 0.0023962290692, 0.00340818324165, 0.021696811602, 0.00184995692368, 0.0410336435139, 0.000288437646891, 5.26476296122e-11, 0.0038278996072
1649, 0.596577547137, 0.0780273539424, 0.00965162934356, 0.00905240926008, 0.0344940354221, 0.00926934767919, 0.0435453704034, 0.114691722169, 0.000144738290015, 0.104545846353
1650, 0.99422342334, 0.000412749210995, 0.00305389129286, 5.16767523799e-06, 5.31742410825e-05, 0.00203690179211, 0.000161310499576, 5.33102531669e-05, 4.42921693106e-08, 2.74030911532e-08
1651, 0.519146556574, 0.0054095585423, 0.00117392486875, 0.0380518234817, 0.0223399050313, 0.240103125229, 0.00969642342947, 0.163395767386, 5.62286171394e-11, 0.000682915402348
1652, 0.960862816977, 0.000652816250729, 0.00646486446456, 0.00449898574531, 0.00688036231324, 0.0164241133417, 0.0036192120136, 0.000541961738441, 1.11338004722e-05, 4.37333554069e-05
1653, 0.563626929954, 0.0339140085813, 0.0309633967555, 0.0536776702024, 0.00383800713766, 0.221321341437, 0.0112890233009, 0.0217547391817, 0.00454163246758, 0.0550732509823
1654, 0.197136852166, 0.22345355124, 0.550029676961, 0.0119077067575, 0.000612657695679, 0.00356338449651, 0.00258154976843, 0.000317009748305, 0.00603020165888, 0.00436740950772
1655, 0.464948871205, 0.377524333916, 0.018700351493, 0.0936640824862, 0.000609467486927, 0.0233736822646, 0.012434827427, 0.00671384851999, 1.53199345024e-08, 0.00203051988156
1656, 0.0106353191706, 0.658695592583, 0.31319271287, 0.000459849680027, 0.00103681314626, 0.00533992035095, 0.00221595685341, 8.55400898863e-10, 0.00832211371604, 0.000101720773856
1657, 0.828080197829, 0.0224850273225, 0.00281175150132, 0.00876543915965, 0.0121417555011, 0.0095586744754, 0.11429751013, 0.000870047448846, 0.000207823236118, 0.000781773396478
1658, 0.465982655384, 0.017130835789, 0.000204435324873, 2.5762246776e-07, 0.00245406374932, 0.000167336478484, 1.56649348963e-05, 0.514039260692, 1.06942327549e-13, 5.49002527896e-06
1659, 0.559422922364, 0.0147839814593, 0.00073142563108, 0.0734586706896, 0.00757019487504, 0.272229848292, 0.00840279614202, 0.063156307086, 1.24621426333e-06, 0.000242607247129
1660, 0.544212505527, 0.0226456746403, 0.034383695918, 0.206624252826, 0.011724158051, 0.074917088457, 0.0563190182861, 0.00016428779106, 3.35434524408e-05, 0.0489757750509
1661, 0.0030317025688, 0.725489107512, 0.000123689803715, 0.000350186461815, 5.39212610946e-11, 8.94798444373e-05, 0.00253132344582, 0.0030750992591, 0.26530903711, 3.73941113084e-07
1662, 0.122263225074, 0.423156767797, 0.389281140762, 0.00191581250203, 3.36457458808e-05, 0.0622034420211, 1.21887241837e-05, 2.53409301929e-07, 8.97697069103e-05, 0.00104375425738
1663, 0.482187765407, 0.000314515472222, 0.00314700654191, 6.91507663355e-05, 0.134930600843, 0.0427183245552, 0.00560055488897, 0.331020576687, 3.56809258282e-10, 1.15044805341e-05
