Sample_id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10
2154, 0.44612239953, 0.111027311232, 0.0250882304612, 0.190973533216, 0.035179753668, 0.0627457825702, 0.0434000994503, 0.0292083298957, 0.0137342959639, 0.0425202640128
2155, 0.377383194261, 0.0770437515032, 0.0785526772231, 0.0578375763748, 0.108149556971, 0.115835699467, 0.035519293691, 0.0820262868206, 0.0550416107107, 0.0126103529773
2156, 0.464567420549, 0.0720348776184, 0.17537327952, 0.00661794506825, 0.0666206296642, 0.0952991798141, 0.0127119202612, 0.062579747595, 0.0153954634544, 0.0287995364554
2157, 0.33921224055, 0.100327488348, 0.033365008181, 0.186238005946, 0.0629098922858, 0.0795872297856, 0.0723565957835, 0.0569355025978, 0.0286825580643, 0.0403854784576
2158, 0.170089787856, 0.256932703397, 0.0622142976345, 0.178364104321, 0.0424348906365, 0.0511103877171, 0.049750285675, 0.0371772041776, 0.0945617516774, 0.0573645869077
2159, 0.762315632678, 0.103170256886, 0.0270193195845, 0.00726590494438, 0.0304846276397, 0.00819704409062, 0.0169281533083, 0.0261023526352, 0.00729305262677, 0.0112236556068
2160, 0.647367552638, 0.122062943644, 0.0226686121442, 0.054032300836, 0.018141418787, 0.0391023105689, 0.032045625828, 0.0260963725728, 0.00572377192235, 0.0327590910587
2161, 0.482535446992, 0.089576866326, 0.0612115496655, 0.0175572199569, 0.145974598871, 0.0815471924526, 0.0174642233148, 0.0721191014007, 0.00859780879803, 0.0234159922218
2162, 0.464932744853, 0.226635463889, 0.0183359425889, 0.0576001683075, 0.0258355544099, 0.0297107450629, 0.0974687816475, 0.0247338827088, 0.00727887896994, 0.0474678375627
2163, 0.241687542681, 0.17145007347, 0.0731581059883, 0.0992273143274, 0.0388891971234, 0.078101817495, 0.0558030250561, 0.0917800727316, 0.0876951696699, 0.0622076814565
2164, 0.505292201437, 0.133588179543, 0.0511348262221, 0.0587105331351, 0.0716991701439, 0.064771509587, 0.0410141240922, 0.0435469524778, 0.0126116800101, 0.0176308233514
2165, 0.554838223606, 0.171557457361, 0.0402897082284, 0.0260289820363, 0.0539777850948, 0.0635424849367, 0.0378073447841, 0.0299356718131, 0.00686800959486, 0.015154332545
2166, 0.486947471433, 0.136062188485, 0.0742875101575, 0.0355342017732, 0.0872158440149, 0.10460286587, 0.0186304232482, 0.0226199625677, 0.0221812938322, 0.0119182386175
2167, 0.478595674642, 0.143818025575, 0.0253179751365, 0.163390906477, 0.028120492256, 0.0429858172162, 0.040325403237, 0.0334641475403, 0.00539138192471, 0.0385901759949
2168, 0.522375892224, 0.222548831233, 0.0263464639136, 0.0623151871764, 0.0326849845295, 0.0445975352047, 0.0310570639119, 0.0270670114147, 0.00383805009523, 0.027168980297
2169, 0.378404742853, 0.175500432846, 0.022951188934, 0.199884030427, 0.030530336414, 0.0473258496315, 0.0672995494786, 0.0291415462446, 0.0139732711508, 0.0349890520211
2170, 0.527487148715, 0.122450109415, 0.0241892845259, 0.107608449127, 0.0508619763874, 0.0678746337647, 0.0398870356516, 0.0325886877506, 0.00754715417207, 0.0195055204908
2171, 0.572714296789, 0.102890780674, 0.0284050142313, 0.0456218166279, 0.0115572788629, 0.0460146064902, 0.0508967778138, 0.0896143871694, 0.0182216761852, 0.0340633651569
2172, 0.802439008652, 0.0693634216644, 0.0271036446176, 0.0153856721398, 0.0269734327518, 0.0203787184999, 0.0102239648779, 0.0161149282284, 0.0051280051062, 0.00688920346182
2173, 0.698122307579, 0.141750271564, 0.0189822239394, 0.0215293583397, 0.0167101203302, 0.00941960722913, 0.0232166824436, 0.0233692754796, 0.00706544813687, 0.0398347049582
2174, 0.242307713696, 0.160846288414, 0.208972345946, 0.044818741476, 0.121911667428, 0.104250409712, 0.0333523775674, 0.0191269857579, 0.0511589427621, 0.0132545272414
2175, 0.818892857486, 0.0911780161879, 0.0275717246064, 0.00576960879397, 0.0159471913242, 0.00555524301207, 0.0110446078956, 0.0120892448652, 0.00504329199314, 0.00690821383545
2176, 0.847754358242, 0.0596831004564, 0.0151977984145, 0.00572227284557, 0.0189641679497, 0.00904833612668, 0.0111521121927, 0.0188370062338, 0.00368649861402, 0.0099543489247
2177, 0.533582426753, 0.160934237778, 0.0450906755174, 0.060711327734, 0.0364671298842, 0.0663243523275, 0.033790198032, 0.024104725313, 0.0188574904083, 0.0201374362517
2178, 0.653909598919, 0.0443953352607, 0.0413113708965, 0.00650343179264, 0.105357993097, 0.0274784686095, 0.0153834708467, 0.0621464991202, 0.026767945779, 0.0167458856787
2179, 0.134257206876, 0.0577963493687, 0.389420739049, 0.0188129901735, 0.100468942324, 0.161005974379, 0.0103316934677, 0.02197770772, 0.0754137737625, 0.0305146228806
2180, 0.842343188137, 0.0502669247337, 0.0153279844798, 0.00622596581356, 0.0326513216005, 0.00745859361037, 0.012513368336, 0.0200301316317, 0.00445050032758, 0.00873202132955
2181, 0.672340657534, 0.0698588220323, 0.0447802715748, 0.0123933309378, 0.0463778396475, 0.038008936574, 0.0441912536402, 0.0363565568, 0.0172918324524, 0.0184004988072
2182, 0.640602148041, 0.0853125089023, 0.0208313013897, 0.0226011405782, 0.0373768492641, 0.0288574550381, 0.0734342724505, 0.0251765362316, 0.00556384965814, 0.0602439384461
2183, 0.806939079751, 0.0894851330292, 0.0233460060257, 0.00542685661932, 0.0279712885179, 0.00717702888197, 0.00958346185151, 0.0188889118267, 0.00405194452631, 0.00713028897076
2184, 0.20366213564, 0.138908830389, 0.188181163339, 0.0445761167437, 0.111881875997, 0.172719794533, 0.0272993728122, 0.0252478603967, 0.0744903155465, 0.013032534603
2185, 0.252382441712, 0.0842525618356, 0.0673002057616, 0.184874384375, 0.0600273899011, 0.112703798255, 0.0413240259517, 0.0461050736554, 0.0679042025086, 0.0831259160444
2186, 0.519794817119, 0.217395208479, 0.0404573833593, 0.0486496412283, 0.030870963971, 0.0581353742271, 0.0357614796512, 0.0248861240331, 0.00729544055282, 0.0167535673784
2187, 0.378351693352, 0.102135514389, 0.042730290458, 0.0711076542361, 0.0472399396975, 0.0907101163643, 0.0451953248791, 0.183409152183, 0.0118055004842, 0.0273148139567
2188, 0.294144223043, 0.0610143545668, 0.308166562321, 0.0323918627259, 0.0957622241787, 0.086486642333, 0.022881061719, 0.0317892722867, 0.0569393169051, 0.0104244799205
2189, 0.838452361231, 0.0575770972984, 0.0170200835341, 0.00585308344023, 0.0186361472198, 0.0149874875395, 0.010591107107, 0.0224590120105, 0.00341554879072, 0.0110080718284
2190, 0.495486557123, 0.0659290906819, 0.0736311916575, 0.0068285308067, 0.107719083954, 0.0433104949769, 0.0140793458116, 0.124598546483, 0.012238620175, 0.0561785383304
2191, 0.472432756828, 0.255391650581, 0.0366476414651, 0.0558198494051, 0.0417834681854, 0.0614081862064, 0.031113582345, 0.0181337661098, 0.00751389736794, 0.019755201506
2192, 0.703746045153, 0.0596177786936, 0.0410428419438, 0.00665419950276, 0.044481345959, 0.0141355183387, 0.0157736714855, 0.0966344636577, 0.00865935337556, 0.00925478189059
2193, 0.416328096434, 0.159680715969, 0.0217991059053, 0.0816811377899, 0.0650121444735, 0.1095010032, 0.0424247379152, 0.0803114606069, 0.00722210111184, 0.0160394965952
2194, 0.691224710497, 0.121932914961, 0.0271288752146, 0.0374594705424, 0.0189952632735, 0.0302717116189, 0.0288244952545, 0.0203250782102, 0.00706221435055, 0.0167752660777
2195, 0.287485002886, 0.21264347651, 0.0969228017692, 0.0973453755401, 0.0339362420967, 0.155199035307, 0.0315676787598, 0.0319734425304, 0.0283742837445, 0.0245526608564
2196, 0.849979881239, 0.062792315629, 0.0152715883498, 0.00573616240392, 0.0188646457447, 0.0061455665313, 0.0105831251888, 0.0184643760958, 0.00441845939428, 0.00774387942304
2197, 0.513215881251, 0.121772812963, 0.0307237454413, 0.104028711392, 0.0287556221389, 0.0810916155166, 0.0382487081891, 0.0278699444417, 0.01445985172, 0.0398331069473
2198, 0.797509760257, 0.0704415480628, 0.0165121572643, 0.00675503905267, 0.0243760598433, 0.0127946718012, 0.0135851420905, 0.0410179323072, 0.00482451967373, 0.0121831696469
2199, 0.387014423039, 0.246322938493, 0.0430063258582, 0.059836922586, 0.0502783414503, 0.0604265132006, 0.055774770764, 0.0223834986843, 0.0382828689209, 0.0366733970038
2200, 0.311997533611, 0.308803504337, 0.0653896724682, 0.0756234534632, 0.0360626917178, 0.0669126057778, 0.0501493231918, 0.032415017845, 0.0275198680008, 0.025126329588
2201, 0.386174771174, 0.150017774202, 0.0573295371438, 0.1401050471, 0.0751734980437, 0.0888990747158, 0.0370459822507, 0.0285201041763, 0.0162740940541, 0.0204601171402
2202, 0.767098119968, 0.0542120153455, 0.0289736401508, 0.00639687652635, 0.0396972631346, 0.0267463938633, 0.0101126623697, 0.0470138183416, 0.0086578817752, 0.0110913285247
2203, 0.746565068285, 0.0672993775684, 0.0158512973037, 0.00762315827191, 0.0348119809427, 0.0114804808255, 0.0247606867578, 0.0605739226153, 0.0209345165124, 0.0100995109172
2204, 0.32910334134, 0.153672184288, 0.0978612307692, 0.0292746415844, 0.100160447762, 0.135685073315, 0.0365629419696, 0.05960830132, 0.0333424788857, 0.0247293587665
2205, 0.508888339879, 0.127676812984, 0.0278243263597, 0.095109622327, 0.0226506531648, 0.085856182054, 0.0385850505323, 0.0535449684354, 0.00941398668609, 0.0304500575773
2206, 0.457213603073, 0.232572737136, 0.0513929092311, 0.107829071245, 0.0214720776631, 0.0422318460265, 0.0324730593756, 0.0214037788928, 0.0099855664916, 0.0234253508659
2207, 0.564199734301, 0.0976855895489, 0.030074464719, 0.0393218115635, 0.0733942356732, 0.0568931418177, 0.045758453307, 0.0419942775869, 0.00716450761842, 0.0435137838642
2208, 0.824561468088, 0.100489950499, 0.0182466591799, 0.00591241488646, 0.010759719924, 0.00707639291307, 0.0120903223155, 0.00927828757272, 0.00385500916109, 0.00772977546036
2209, 0.862658770225, 0.0495345882974, 0.0186082439948, 0.00572346571876, 0.0181535046566, 0.00664807577855, 0.0095566383977, 0.0173276408534, 0.00405696916647, 0.00773210291164
2210, 0.378920473754, 0.0996230856887, 0.0470023663155, 0.082511610794, 0.0327115003446, 0.0803240360324, 0.0500767310333, 0.182593791575, 0.0200522263291, 0.0261841781336
2211, 0.354869470144, 0.229264294112, 0.0325121935117, 0.17790518647, 0.0312915961697, 0.0297994779576, 0.0757780439738, 0.0297181888986, 0.0119793881954, 0.0268821605665
2212, 0.521130476802, 0.0936478790074, 0.0221146654762, 0.0707641966977, 0.021366398122, 0.0277965393514, 0.121107954188, 0.0333898979401, 0.00792686437182, 0.0807551280441
2213, 0.520714662229, 0.182005025285, 0.0255986526037, 0.0974902166032, 0.0245650432247, 0.0521710257935, 0.0351748147434, 0.0297959479445, 0.00803295847074, 0.0244516531028
2214, 0.205469098372, 0.21939413332, 0.158232000191, 0.0950404032357, 0.0705004630115, 0.0735150730773, 0.0431466853813, 0.0348362672524, 0.0520007917922, 0.047865084366
2215, 0.57813619918, 0.0968522209509, 0.0353539993188, 0.0341061413002, 0.0793346216662, 0.0896371962432, 0.0239342075876, 0.0373237979599, 0.0117241691872, 0.0135974466055
2216, 0.163812744431, 0.0815480086419, 0.275414164701, 0.0304960843697, 0.106771985967, 0.0894747099124, 0.0184681671294, 0.0488602460853, 0.164663558737, 0.0204903300255
2217, 0.317502844334, 0.177100382088, 0.160022541454, 0.0604018711285, 0.0561993354641, 0.114209279869, 0.0295418241468, 0.0193651416312, 0.0522466746822, 0.0134101052023
2218, 0.50769647207, 0.112276711424, 0.035805815432, 0.0434404762449, 0.0484481313615, 0.0653110057712, 0.0400635418615, 0.111081581937, 0.0085775587585, 0.0272987051404
2219, 0.684365415786, 0.10482809226, 0.0187198875684, 0.0382082194863, 0.0178661591922, 0.0304099182038, 0.034184537419, 0.0300094551451, 0.00967929006048, 0.0317290248784
2220, 0.188024470131, 0.341237245633, 0.176844819311, 0.0587095303308, 0.0341344313534, 0.0718678083796, 0.0363187725884, 0.0206876892358, 0.046517058489, 0.0256581745476
2221, 0.254957584499, 0.119531976127, 0.282728254591, 0.0353878614337, 0.071130242665, 0.104535782478, 0.0322238641477, 0.0222869626074, 0.0531488831697, 0.0240685882817
2222, 0.676827574805, 0.117174948022, 0.0282411648455, 0.0183208423702, 0.0490954552135, 0.019384641583, 0.0355693548718, 0.033880445124, 0.00491561807188, 0.0165899550933
2223, 0.736898497372, 0.0899754149114, 0.0179548378637, 0.0165082990748, 0.0331786716281, 0.0245100416503, 0.0210249121861, 0.0416624253372, 0.00387285064535, 0.0144140493308
2224, 0.159399862412, 0.0727901386735, 0.320484250546, 0.0197680871444, 0.116326617938, 0.211265201524, 0.0232702247472, 0.0411704685025, 0.024403367979, 0.0111217805342
2225, 0.18580337257, 0.36955048384, 0.153036505476, 0.0730164009842, 0.0303772633784, 0.0883733923517, 0.0315690695582, 0.0140133229026, 0.0333486952222, 0.0209114937157
2226, 0.512644422686, 0.069638772384, 0.0227891521407, 0.0332450545075, 0.0713385128488, 0.068453954583, 0.0369249869857, 0.160881293501, 0.00588911255837, 0.0181947378047
2227, 0.821673797928, 0.0665069849689, 0.0204222250874, 0.00560507506112, 0.0221574964577, 0.00635100849683, 0.00827504271108, 0.0368192151474, 0.00534138966641, 0.0068477644753
2228, 0.416513358306, 0.179996581097, 0.0413314766966, 0.0787187875473, 0.0398872095523, 0.101125982052, 0.0464587824116, 0.05826429163, 0.00885575271254, 0.0288477779945
2229, 0.836511316628, 0.070878403489, 0.0174359440243, 0.0062107997096, 0.0162300286418, 0.0077155341526, 0.0126268278931, 0.0186541431011, 0.00339814013745, 0.0103388622231
2230, 0.396523697934, 0.163151322853, 0.0456062992133, 0.122694020948, 0.0624726704942, 0.0874305082096, 0.0405225886551, 0.0351431800408, 0.0140545361249, 0.0324011755272
2231, 0.772747789494, 0.0562241641951, 0.0338267104857, 0.00767846859643, 0.0376625523957, 0.00967678496761, 0.0113207625405, 0.0588463256799, 0.00455589444749, 0.00746054719723
2232, 0.75134561335, 0.0424825058975, 0.0153620672317, 0.00604227209973, 0.0378148015584, 0.0148773972293, 0.0206865298444, 0.0964862610832, 0.00759501220176, 0.00730753950415
2233, 0.350872869061, 0.22938054299, 0.0369087422931, 0.123240139247, 0.0529377290491, 0.0796008710884, 0.0433702096828, 0.0394367818116, 0.00871854014047, 0.0355335746362
2234, 0.817168769241, 0.0951453157584, 0.0142015924142, 0.0154380736699, 0.0189751987437, 0.00887205479963, 0.00915496718736, 0.0102113426688, 0.0028996565889, 0.00793302892841
2235, 0.831110244979, 0.0533006119422, 0.028911542129, 0.00770987602075, 0.0300409587656, 0.00999673320715, 0.00917367033663, 0.0182482293111, 0.00305026609612, 0.0084578672125
2236, 0.509743705072, 0.111258583576, 0.0265436515442, 0.169908772675, 0.0217167490735, 0.0393891078519, 0.0447869278955, 0.0219423668525, 0.0140565826408, 0.0406535528187
2237, 0.758201908403, 0.139752754048, 0.0181518109838, 0.00926606431386, 0.011883953404, 0.0127272120215, 0.0208307775721, 0.0112854027056, 0.00578185127723, 0.012118265271
2238, 0.336505881914, 0.0820234056688, 0.0768545569416, 0.0282674465142, 0.136630053542, 0.135727675939, 0.0319463129486, 0.108149189225, 0.0253376949594, 0.0385577823472
2239, 0.531724253925, 0.24427177954, 0.0198300021696, 0.0561651987057, 0.0189279889612, 0.0445092876985, 0.0294232764729, 0.0181797892407, 0.00394075581204, 0.033027667474
2240, 0.759675418221, 0.0727275764438, 0.0253186553442, 0.0314216534465, 0.0306697407727, 0.0317964084373, 0.017081853174, 0.0158143753022, 0.00299107279653, 0.0125032460614
2241, 0.663929666763, 0.124662192166, 0.019631484689, 0.00855160006103, 0.0446668339199, 0.0135595849937, 0.0726524086823, 0.0280272948436, 0.0150342274206, 0.00928470646097
2242, 0.731372090197, 0.0732327034594, 0.017337394706, 0.0116019640658, 0.0362855536078, 0.0248528133993, 0.0220333171997, 0.0557742111959, 0.00418756268702, 0.023322389482
2243, 0.826139287967, 0.0752974875634, 0.0170687382888, 0.00974278314206, 0.0154366560387, 0.0127386499096, 0.0161852543665, 0.0122624478696, 0.00296899537214, 0.0121596994817
2244, 0.532823676899, 0.0911427758624, 0.0632079705243, 0.0420396207506, 0.103490127044, 0.0843749448639, 0.0182716961685, 0.0174646287036, 0.0238772941937, 0.0233072649903
2245, 0.428092705563, 0.124157230466, 0.0355288246554, 0.0687674703074, 0.0394396675038, 0.157095127337, 0.0362615135116, 0.0874079274072, 0.00598108931886, 0.0172684439294
2246, 0.812232941531, 0.102719817037, 0.0140835761696, 0.00663465359633, 0.00930982164462, 0.00960100247934, 0.0190557803982, 0.00912121536811, 0.0027282779622, 0.0145129138132
2247, 0.390988112384, 0.16043741943, 0.148461793707, 0.0488718304023, 0.0673987715937, 0.0982559937774, 0.0305554390555, 0.0217699667631, 0.0187919898532, 0.0144686830337
2248, 0.21916512611, 0.122370739409, 0.224230834701, 0.0539825700329, 0.0882061366985, 0.13945589523, 0.0394099812275, 0.0343819406612, 0.0500588829048, 0.028737893025
2249, 0.723344188301, 0.0540999662306, 0.016056781117, 0.00528400797181, 0.0480492980312, 0.0172536203378, 0.0141393163015, 0.106587058058, 0.00366455386068, 0.0115212097909
2250, 0.236503030053, 0.282376429982, 0.0858440840171, 0.110406088491, 0.0320082372468, 0.0794803244611, 0.0369988847241, 0.0295917625379, 0.060691736561, 0.0460994219263
2251, 0.432000935423, 0.135423951162, 0.0382878506902, 0.112054006365, 0.0343064055813, 0.0546950469399, 0.0610386032874, 0.0654005090293, 0.0109546426982, 0.0558380488232
2252, 0.20863933153, 0.201796790282, 0.0788589225112, 0.151363869187, 0.0684411638051, 0.0736148630835, 0.0556852709551, 0.0373509414042, 0.0580295512327, 0.0662192960087
2253, 0.314144777919, 0.176543514601, 0.208600798759, 0.0553919467084, 0.0435095092716, 0.0994048417921, 0.0333491713458, 0.0248497949959, 0.0317045025615, 0.0125011420453
2254, 0.283838106103, 0.135469671089, 0.278054116975, 0.0440040845682, 0.0677500146553, 0.106343760397, 0.0282129808855, 0.015791668177, 0.0295456294866, 0.0109899676627
2255, 0.754577681864, 0.0672994693416, 0.0214706919757, 0.00838580856579, 0.0503124892869, 0.0294771481025, 0.0170741898193, 0.0377659364379, 0.00366462970284, 0.0099719549038
2256, 0.618289384256, 0.114947675533, 0.0194218782, 0.0282802013976, 0.0271292696552, 0.0309105413245, 0.0404149524038, 0.073122105312, 0.0243816346538, 0.0231023572642
2257, 0.268050070529, 0.330255942946, 0.0722395154437, 0.0537640366908, 0.0464918919989, 0.085515521458, 0.0274324959137, 0.0246846098283, 0.0667148149732, 0.0248511002187
2258, 0.368306657994, 0.146876912732, 0.154392325163, 0.032043162362, 0.0804919195207, 0.111526410328, 0.0432478947354, 0.0260317017336, 0.0227114259179, 0.0143715895133
2259, 0.688915763883, 0.0815505124531, 0.0674476391482, 0.0109306485863, 0.0421076455288, 0.0274554586772, 0.016649630823, 0.0461446029531, 0.00560377889087, 0.0131943190563
2260, 0.835676535291, 0.0630269859238, 0.0152726374207, 0.00640005744797, 0.0196953563834, 0.0138078741537, 0.0083358043792, 0.0258578095236, 0.00367533392773, 0.0082516055493
